31 0.00540916551882726 -0.0355468349107878 0.04922794 0.05330283 0.06169292 0.06669337 0.06554894 0.03194324 0.06712272 0.03835485 -0.03758634 -0.03687916 -0.03894308 -0.03722280 -0.07920446 -0.04072569 -0.02319449 -0.01949099
31 0.00540916551882726 -0.0355468349107878 0.04922794 0.05330283 0.06169292 0.06669337 0.06554894 0.03194324 0.06712272 0.03835485 -0.03758634 -0.03687916 -0.03894308 -0.03722280 -0.07920446 -0.04072569 -0.02319449 -0.01949099
31 0.00540916551882726 -0.0355468349107878 0.04922794 0.05330283 0.06169292 0.06669337 0.06554894 0.03194324 0.06712272 0.03835485 -0.03758634 -0.03687916 -0.03894308 -0.03722280 -0.07920446 -0.04072569 -0.02319449 -0.01949099
31 0.00540916551882726 -0.0355468349107878 0.04922794 0.05330283 0.06169292 0.06669337 0.06554894 0.03194324 0.06712272 0.03835485 -0.03758634 -0.03687916 -0.03894308 -0.03722280 -0.07920446 -0.04072569 -0.02319449 -0.01949099
31 0.00540916551882726 -0.0355468349107878 0.04922794 0.05330283 0.06169292 0.06669337 0.06554894 0.03194324 0.06712272 0.03835485 -0.03758634 -0.03687916 -0.03894308 -0.03722280 -0.07920446 -0.04072569 -0.02319449 -0.01949099
31 0.00540916551882726 -0.0355468349107878 0.04922794 0.05330283 0.06169292 0.06669337 0.06554894 0.03194324 0.06712272 0.03835485 -0.03758634 -0.03687916 -0.03894308 -0.03722280 -0.07920446 -0.04072569 -0.02319449 -0.01949099
31 0.00540916551882726 -0.0355468349107878 0.04922794 0.05330283 0.06169292 0.06669337 0.06554894 0.03194324 0.06712272 0.03835485 -0.03758634 -0.03687916 -0.03894308 -0.03722280 -0.07920446 -0.04072569 -0.02319449 -0.01949099
31 0.00540916551882726 -0.0355468349107878 0.04922794 0.05330283 0.06169292 0.06669337 0.06554894 0.03194324 0.06712272 0.03835485 -0.03758634 -0.03687916 -0.03894308 -0.03722280 -0.07920446 -0.04072569 -0.02319449 -0.01949099
31 0.00540916551882726 -0.0355468349107878 0.04922794 0.05330283 0.06169292 0.06669337 0.06554894 0.03194324 0.06712272 0.03835485 -0.03758634 -0.03687916 -0.03894308 -0.03722280 -0.07920446 -0.04072569 -0.02319449 -0.01949099
31 0.00540916551882726 -0.0355468349107878 0.04922794 0.05330283 0.06169292 0.06669337 0.06554894 0.03194324 0.06712272 0.03835485 -0.03758634 -0.03687916 -0.03894308 -0.03722280 -0.07920446 -0.04072569 -0.02319449 -0.01949099
42 0.00388824592651206 -0.0502817644037642 0.04293175 0.06428173 0.07932119 0.06694103 0.08798168 0.06652897 0.06811193 0.04289719 -0.04062497 -0.04687576 -0.03664298 -0.04983913 -0.07334198 -0.04089489 -0.02491515 -0.02050121
42 0.00388824592651206 -0.0502817644037642 0.04293175 0.06428173 0.07932119 0.06694103 0.08798168 0.06652897 0.06811193 0.04289719 -0.04062497 -0.04687576 -0.03664298 -0.04983913 -0.07334198 -0.04089489 -0.02491515 -0.02050121
42 0.00388824592651206 -0.0502817644037642 0.04293175 0.06428173 0.07932119 0.06694103 0.08798168 0.06652897 0.06811193 0.04289719 -0.04062497 -0.04687576 -0.03664298 -0.04983913 -0.07334198 -0.04089489 -0.02491515 -0.02050121
42 0.00388824592651206 -0.0502817644037642 0.04293175 0.06428173 0.07932119 0.06694103 0.08798168 0.06652897 0.06811193 0.04289719 -0.04062497 -0.04687576 -0.03664298 -0.04983913 -0.07334198 -0.04089489 -0.02491515 -0.02050121
42 0.00388824592651206 -0.0502817644037642 0.04293175 0.06428173 0.07932119 0.06694103 0.08798168 0.06652897 0.06811193 0.04289719 -0.04062497 -0.04687576 -0.03664298 -0.04983913 -0.07334198 -0.04089489 -0.02491515 -0.02050121
42 0.00388824592651206 -0.0502817644037642 0.04293175 0.06428173 0.07932119 0.06694103 0.08798168 0.06652897 0.06811193 0.04289719 -0.04062497 -0.04687576 -0.03664298 -0.04983913 -0.07334198 -0.04089489 -0.02491515 -0.02050121
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
