40 0.00125917015696342 0.115988313310589 0.02897970 0.05362962 0.03695792 0.03000000 0.05484875 0.03430629 0.07000000 0.01527034 -0.02155919 -0.03770473 -0.06170975 -0.07764845 -0.06081598 -0.04121742 -0.05000000 -0.03000000
41 0.00253887122136991 0.0306135168203288 0.02421696 0.06368380 0.04532778 0.06662628 0.04092672 0.04903205 0.07000000 0.02604421 -0.03299824 -0.03919827 -0.04511179 -0.07095196 -0.04105025 -0.04282174 -0.02670616 -0.02274103
42 0.00388824592651206 -0.0502817644037642 0.04293175 0.06428173 0.07932119 0.06694103 0.08798168 0.06652897 0.06811193 0.04289719 -0.04062497 -0.04687576 -0.03664298 -0.04983913 -0.07334198 -0.04089489 -0.02491515 -0.02050121
43 0.00396167501322593 -0.0208206497501074 0.04702288 0.03000000 0.07056496 0.06124561 0.05224512 0.05598709 0.07000000 0.04392702 -0.02487589 -0.02428798 -0.04187720 -0.05543370 -0.03509568 -0.02531869 0.00000000 -0.03000000
44 0.00672792127429066 0.0514628870505334 0.04988501 0.06065349 0.08916034 0.03802089 0.09928300 0.06393874 0.07000000 0.02411095 -0.02516526 -0.03008397 -0.04717297 -0.07291573 -0.06889346 -0.03814695 -0.02845529 -0.02191370
45 0.00432981454320077 -0.0121134392702227 0.04657256 0.06048957 0.06351292 0.06168362 0.04886057 0.02935567 0.07000000 0.03768368 -0.04716365 -0.05268390 -0.06514496 -0.04067815 -0.07715545 -0.01925684 -0.00024620 -0.03000000
46 0.00176054736303718 0.0321971763897532 0.04683523 0.05806011 0.06086377 0.06290152 0.04032329 0.02563915 0.01000000 0.04379348 -0.03260160 -0.04439875 -0.06182268 -0.04379277 -0.03031487 -0.01704221 -0.03203613 -0.03000000
47 0.00826873938005462 0.125429324710286 0.02534505 0.04813100 0.05870970 0.03417310 0.08858636 0.05526033 0.01000000 0.03659633 -0.02375581 -0.03003704 -0.06135803 -0.03093192 -0.07688898 -0.05412653 -0.04162703 -0.03000000
48 0.00312003375863349 -0.0141250702889498 0.02389865 0.03000000 0.04081837 0.06556476 0.04236170 0.06165968 0.05697587 0.01902793 -0.02131220 -0.05913073 -0.06052930 -0.06036098 -0.06490433 -0.01565225 -0.00420648 -0.00698342
49 0.00478957726542918 0.0176128412338779 0.04012154 0.05190946 0.07403740 0.04283433 0.03839744 0.02259529 0.06462953 0.04922990 -0.04611927 -0.02824473 -0.05442761 -0.06783927 -0.06697387 -0.02720324 0.00000000 -0.03000000
50 0.00404223086799624 0.0720059075006239 0.03427391 0.06125472 0.04033954 0.06781762 0.08209279 0.04982406 0.01000000 0.03854516 -0.02461930 -0.03646559 -0.04584572 -0.05189691 -0.03589933 -0.03684412 -0.03763523 -0.03000000
51 0.0036980590010325 0.0209780452587142 0.02220154 0.03000000 0.05370323 0.06065356 0.07963207 0.04362867 0.07000000 0.00641654 -0.03183036 -0.02219561 -0.05568486 -0.04086597 -0.03929185 -0.02067237 0.00000000 -0.01469275
52 0.00848839041045467 0.0344808502758306 0.04172772 0.05503940 0.08399524 0.03000000 0.03544598 0.03416120 0.07000000 0.02646740 -0.03861350 -0.05141437 -0.04440681 -0.05373451 -0.04149715 -0.03123611 -0.05000000 0.00000000
53 0.00155161706446403 0.112110933611476 0.02704977 0.05481852 0.06479805 0.05091193 0.07370911 0.02203739 0.01000000 0.01952435 -0.03685203 -0.04383712 -0.04607885 -0.03823412 -0.03865129 -0.05605191 -0.01873576 -0.03000000
54 0.00369630899315056 0.0568855154725139 0.03620701 0.05694983 0.08085242 0.06483589 0.08143869 0.02407419 0.01000000 0.03430858 -0.02811177 -0.05267875 -0.06062619 -0.07496864 -0.03385068 -0.06689422 -0.04067484 -0.01407169
55 0.0102081247543353 0.0269850853174937 0.04074669 0.03000000 0.03387938 0.06942715 0.08466302 0.02023643 0.07000000 0.03267187 -0.03963314 -0.03100182 -0.06372893 -0.03363718 -0.05994849 -0.02342995 -0.04201827 0.00000000
56 0.0023758003739694 0.0138550579323294 0.02440741 0.05965005 0.06207831 0.06949912 0.07283915 0.02151859 0.06966124 0.01617143 -0.03092325 -0.02392604 -0.03116172 -0.07351829 -0.06992537 -0.04731665 -0.05000000 0.00000000
57 0.00988414766169551 0.0943604486148811 0.03291042 0.06234590 0.03998924 0.06365216 0.09906987 0.06086214 0.02309719 0.04870757 -0.03755968 -0.03265113 -0.05446574 -0.04839712 -0.07607386 -0.06900633 -0.05000000 -0.01630896
58 0.00461360741325517 0.105665533767236 0.03533445 0.04945802 0.06166339 0.04510560 0.08838342 0.03229462 0.05500984 0.03067776 -0.03356978 -0.04709319 -0.06246009 -0.06358803 -0.07016289 -0.03490102 -0.03719122 -0.03000000
59 0.0110629051873157 0.0125540486153479 0.04652303 0.05675866 0.05458270 0.04616871 0.09939897 0.05178282 0.06483900 0.02933291 -0.02929276 -0.05470417 -0.04118343 -0.05517565 -0.04089687 -0.01710352 -0.05000000 0.00000000
60 0.0101241229921456 -0.090261055832263 0.04118591 0.03000000 0.08006344 0.06242632 0.08825748 0.07484980 0.04998135 0.04439102 -0.02953669 -0.05272302 -0.06435885 -0.06030380 -0.04610246 -0.02070357 0.00000000 0.00000000
61 0.0166534185864509 0.0148302473696911 0.04058730 0.04808695 0.05248148 0.10000000 0.09525793 0.03969320 0.04995381 0.03553785 -0.02682083 -0.05580008 -0.05196444 -0.05758297 -0.05279024 -0.03039431 0.00000000 0.00000000
62 0.00542591830895963 -0.026744068866197 0.03480929 0.05335307 0.07854609 0.06463399 0.08901828 0.05219400 0.06682387 0.03529786 -0.02477957 -0.04078168 -0.05944799 -0.04906545 -0.06848710 -0.05830109 -0.03196286 -0.00583937
63 0.00922790346652028 -0.0211317755516298 0.04236585 0.05454785 0.08667637 0.07554204 0.03605811 0.07471223 0.06689765 0.02496757 -0.03224268 -0.03366982 -0.04613234 -0.03338443 -0.07095205 -0.01356212 -0.05000000 0.00000000
64 0.00493336095062098 0.0190787260710888 0.03071910 0.07033806 0.03651142 0.05699587 0.06015545 0.02628801 0.07000000 0.03632598 -0.04952716 -0.05869967 -0.05744583 -0.03168663 -0.04366544 -0.02544595 -0.02495458 -0.02277949
65 0.00448036674212671 0.0348195566095105 0.03673002 0.03000000 0.06337203 0.03000000 0.03535485 0.02222279 0.01000000 0.03417044 -0.03448661 -0.05970100 -0.04687938 -0.04847218 -0.04484389 -0.04560248 -0.05000000 0.00000000
66 0.00826936949358328 -0.0341529642124889 0.02825773 0.03000000 0.07126179 0.03000000 0.03362252 0.04805517 0.05134326 0.04561419 -0.02354809 -0.02475872 -0.04812092 -0.06392377 -0.04949080 -0.01185496 -0.00370829 -0.00708242
67 0.00430700557403348 0.012388495599357 0.03651630 0.04214298 0.04308160 0.06258131 0.05942912 0.07593228 0.06656967 0.01266091 -0.03002477 -0.04374620 -0.03455594 -0.04248467 -0.05508558 -0.06634585 -0.03211152 -0.00222683
68 0.00549392915002525 -0.07185023389013 0.04180932 0.06347656 0.04865358 0.06238760 0.04979296 0.06504320 0.05099468 0.02532736 -0.02802038 -0.02564354 -0.04436288 -0.04919465 -0.03396125 -0.01229324 0.00000000 0.00000000
69 0.00721110531786489 0.116304041646581 0.04672167 0.06452454 0.06306511 0.06892695 0.09968004 0.03943276 0.01000000 0.04414399 -0.03031501 -0.04641833 -0.05747578 -0.04962433 -0.03348994 -0.04601060 -0.05000000 -0.02369887
70 0.00575994713958632 0.0356242602430841 0.02811887 0.05938642 0.08173822 0.06546769 0.09403233 0.02449384 0.06999885 0.04107804 -0.04236227 -0.05118684 -0.06605999 -0.05571038 -0.03347214 -0.06347100 -0.02507056 -0.02226365
71 0.00867577912730257 -0.0624707461901531 0.02055718 0.06938147 0.05290048 0.08354023 0.09318446 0.07019589 0.06659585 0.04113024 -0.02192473 -0.02933724 -0.06404657 -0.07112484 -0.07011405 -0.05608325 -0.03126356 -0.00224571
72 0.00996110525565802 0.0150054476190481 0.03594973 0.05961612 0.06044004 0.09589084 0.03982093 0.06291630 0.06658725 0.04591517 -0.03660594 -0.02922318 -0.03939152 -0.04866907 -0.07904874 -0.06290453 -0.03115563 -0.00169048
73 0.00415449070799265 0.0689719604049013 0.04758788 0.06666574 0.04400822 0.05615877 0.04848903 0.02557623 0.06895029 0.00806106 -0.04257154 -0.05933253 -0.06960952 -0.04013439 -0.04429414 -0.01245412 -0.02534138 -0.01998489
74 0.00101485292313457 0.0644305169988887 0.02794374 0.03337175 0.06379433 0.06198629 0.05804265 0.03619002 0.03560304 0.02447611 -0.04133513 -0.02030763 -0.05399854 -0.04820011 -0.05399907 -0.06556079 0.00000000 -0.03000000
75 0.00867974624330387 -0.045177667375571 0.04367022 0.04216591 0.05892489 0.03000000 0.08134341 0.02437289 0.04527265 0.04955302 -0.04003046 -0.04159894 -0.06264638 -0.04234342 -0.03378240 -0.01765732 0.00000000 0.00000000
76 0.00553884592885771 0.0945030710813829 0.02365195 0.07380740 0.04851814 0.03000000 0.05588093 0.02395627 0.06860909 0.01960959 -0.03725038 -0.05112094 -0.05713289 -0.05877308 -0.07322395 -0.04537818 0.00000000 -0.03000000
77 0.00411418465779948 0.0401031947424055 0.04595166 0.03251971 0.04253474 0.06253025 0.07680463 0.05897022 0.03085819 0.03515990 -0.02315875 -0.03730697 -0.04847240 -0.06062201 -0.06765962 -0.02114702 -0.01160094 -0.02687658
78 0.00406738685388824 0.0554169451828357 0.04962783 0.05583747 0.05504470 0.03000000 0.03252736 0.07115067 0.03764310 0.03238380 -0.04841390 -0.02174852 -0.03658505 -0.04644033 -0.04804568 -0.04334868 -0.03626242 -0.03000000
79 0.00647042963688266 -0.0512863624895874 0.04131382 0.04576085 0.03020875 0.06061499 0.03185950 0.06609351 0.05001132 0.03391314 -0.02087967 -0.03854606 -0.05963638 -0.06899630 -0.03294531 -0.02819640 -0.00002276 0.00000000
80 0.0152104350254874 0.0356526626450556 0.03107108 0.03867041 0.03214947 0.10000000 0.06376050 0.05677903 0.02217642 0.02495960 -0.02967028 -0.03493639 -0.06546292 -0.03617179 -0.04183535 -0.03680762 -0.03010279 0.00000000
81 0.00551141321801191 0.102902752613706 0.04003157 0.05231756 0.05230371 0.03000000 0.08536120 0.04589601 0.06160956 0.01015559 -0.03463829 -0.02145444 -0.05278172 -0.05883112 -0.07864059 -0.05366851 -0.03242795 -0.02284557
82 0.00809313782527463 0.0954632127154934 0.03754036 0.05670456 0.03374455 0.10000000 0.07367656 0.07029305 0.01106432 0.02239489 -0.03062376 -0.05290051 -0.03902732 -0.05282677 -0.03063154 -0.01768443 -0.04473445 -0.03000000
83 0.000549486893688874 0.0904764372123592 0.04694464 0.07580701 0.07710195 0.07463270 0.06972554 0.03918765 0.03282586 0.01946367 -0.04142854 -0.02491932 -0.04529894 -0.04747445 -0.06012105 -0.03826769 -0.05000000 -0.03000000
84 0.00184600862151561 0.065142507800427 0.02460058 0.07570244 0.07490580 0.07309504 0.08590291 0.06645248 0.04457802 0.01718939 -0.02863754 -0.03197704 -0.06273998 -0.06600340 -0.03934808 -0.02435688 -0.03999648 -0.03000000
85 0.00695389279248017 0.0464462719480434 0.03826364 0.07554207 0.08879618 0.10000000 0.08591933 0.02647306 0.03027256 0.03281484 -0.03729675 -0.03012348 -0.05283012 -0.06991356 -0.04736039 -0.02260326 -0.00861931 -0.03000000
86 0.00621206849098528 -0.0624534017611929 0.04422827 0.03834151 0.04850715 0.06079170 0.04583280 0.06278835 0.05092007 0.04398940 -0.02108922 -0.05213876 -0.06926327 -0.05303003 -0.07716270 -0.04875600 -0.00000109 0.00000000
87 0.00576872544620355 0.0350770896060906 0.03324188 0.07656991 0.05723576 0.06621599 0.07305510 0.06553133 0.05155123 0.02173902 -0.02274441 -0.03948098 -0.04522707 -0.07985404 -0.06957487 -0.01619591 -0.01611532 -0.03000000
88 0.00845348111916535 0.087522043880238 0.02863491 0.07448313 0.04610747 0.07825545 0.09782682 0.03309325 0.05935755 0.04321357 -0.04848015 -0.05167064 -0.06580126 -0.03456448 -0.03871981 -0.03614643 -0.01549844 -0.03000000
89 0.00267756017513303 0.0736387319684536 0.04416186 0.03482549 0.05515017 0.04626622 0.05233400 0.04850107 0.04209773 0.04113540 -0.04399163 -0.04999652 -0.06381054 -0.07977755 -0.05442106 -0.03568704 -0.04896376 -0.03000000
90 0.00354437554187442 0.0326643814638888 0.04186674 0.06251959 0.08000453 0.06605559 0.08690741 0.05898583 0.03908018 0.02387270 -0.04206288 -0.04391870 -0.05161279 -0.07539887 -0.04767748 -0.03372731 -0.00888123 -0.02660969
91 0.00481675867407851 0.0305698643133701 0.04873023 0.03487611 0.07318456 0.03000000 0.03834991 0.06093038 0.05134342 0.01320771 -0.02030789 -0.05598243 -0.03620099 -0.04074581 -0.06388613 -0.05201402 -0.00370754 -0.00691152
92 0.00162200816333698 0.0410287240432868 0.04207404 0.06625597 0.06196835 0.07271855 0.08584212 0.07511055 0.04410695 0.00562332 -0.03112598 -0.02228192 -0.03663146 -0.04129241 -0.05565017 -0.01075887 -0.03926108 -0.01652447
93 0.00999907075753877 0.0295051234833597 0.03794227 0.06817155 0.09679574 0.03000000 0.09391823 0.07739755 0.03581735 0.04464032 -0.02040053 -0.03792059 -0.05570422 -0.04860504 -0.03187922 -0.05284901 -0.04847322 0.00000000
94 0.00946685425988477 0.178044646642235 0.04118074 0.06943005 0.09809007 0.03000000 0.03207107 0.06029885 0.03032148 0.00511477 -0.04340068 -0.03316839 -0.04559804 -0.04725054 -0.05457710 -0.04760441 -0.04724638 -0.03000000
95 0.009486630052293 0.0496506408963232 0.03982867 0.03559772 0.07545725 0.06431020 0.09155566 0.05115707 0.02142625 0.03300741 -0.04304034 -0.03339434 -0.03545196 -0.07856372 -0.05659850 -0.01750999 -0.00136660 -0.03000000
96 0.00811281199705478 0.0900061293582591 0.02817787 0.03312825 0.08130525 0.05346651 0.08285209 0.03203973 0.02651880 0.00995234 -0.04752662 -0.03834913 -0.04474472 -0.07717662 -0.03343349 -0.01154052 -0.01559444 -0.03000000
97 0.0119028888257954 0.10826404885703 0.03123472 0.03651437 0.09786016 0.03000000 0.09236316 0.05732668 0.04810544 0.03742658 -0.02269775 -0.03577440 -0.06230802 -0.07875966 -0.03184108 -0.04205794 -0.00076257 -0.03000000
98 0.011003026979528 0.0847179288939154 0.03620458 0.03127802 0.04669648 0.06612630 0.09357590 0.02497986 0.06811084 0.01104030 -0.02533926 -0.03976411 -0.05312192 -0.03216510 -0.07364821 -0.01021668 -0.02489439 -0.02051158
