12 0.00311626624372572 -0.0479583340432158 0.03142385 0.05402716 0.03517983 0.06542433 0.06768799 0.05880403 0.02960367 0.04702038 -0.04571633 -0.05672288 -0.05264645 -0.03230233 -0.04298433 -0.05938553 -0.02007378 -0.00745651
13 0.00626900243043667 -0.0285723361714725 0.04205731 0.03792797 0.06006730 0.07574584 0.04001270 0.05631957 0.04939544 0.04684336 -0.03189141 -0.05175024 -0.05669173 -0.07202335 -0.05894319 -0.05478423 -0.02521762 -0.00130842
14 0.00114384907766634 -0.0171355927812966 0.02155909 0.04576321 0.04797009 0.06141508 0.05106118 0.04004246 0.02031086 0.03829192 -0.03046024 -0.03815672 -0.05594976 -0.04248792 -0.03274485 -0.05972353 -0.00927813 -0.01151626
15 0.0033761623952922 -0.0617597794321812 0.03646372 0.04373710 0.05106124 0.07248218 0.06485932 0.06841705 0.02017602 0.04676344 -0.03922898 -0.02516873 -0.04811003 -0.03794121 -0.04747588 -0.02538550 -0.02309442 -0.00989963
16 0.0029289409658547 -0.0201451289233216 0.03736762 0.04391183 0.06713203 0.07628657 0.07253010 0.07433853 0.01883835 0.02921957 -0.03546986 -0.05757126 -0.05061635 -0.03513687 -0.06892339 -0.03991491 -0.02460323 -0.00223066
17 0.00472782050420628 -0.0845674431517977 0.04003257 0.03920887 0.05217844 0.05934264 0.06286748 0.04560707 0.02931343 0.04902431 -0.03477706 -0.03370176 -0.04815917 -0.03342045 -0.04676044 -0.03769877 -0.01259828 -0.00193344
18 0.00887436007875045 -0.0095854312100698 0.04660124 0.03755382 0.06390701 0.09225771 0.06342807 0.07105960 0.02910776 0.04312188 -0.04006512 -0.02222202 -0.05235786 -0.03859467 -0.04664584 -0.02365558 -0.02928237 -0.01470836
19 0.00217022663215205 -0.0584048479675705 0.02483875 0.03662892 0.04440804 0.06414021 0.06161112 0.05240339 0.04437823 0.03901042 -0.04524019 -0.04393346 -0.04265499 -0.04069009 -0.03609708 -0.05646065 -0.00648043 -0.00997996
20 0.0029477858933548 -0.0491226851374796 0.02125673 0.03421399 0.05646594 0.06873527 0.06569312 0.03971440 0.04938213 0.03844522 -0.04894535 -0.05458108 -0.03371696 -0.04803176 -0.03350277 -0.04568317 -0.00866533 -0.01244072
21 0.00508442796008387 0.0016946356170555 0.04395101 0.05577297 0.03175055 0.07115466 0.07605506 0.05714361 0.02047313 0.04238433 -0.02730384 -0.02816561 -0.04735549 -0.04960328 -0.05034321 -0.04088466 -0.03191397 -0.01441216
22 0.00240613827430693 -0.0313645464922086 0.02993042 0.03665125 0.04125734 0.06594042 0.06266517 0.04899771 0.03535032 0.04191567 -0.03907026 -0.02605528 -0.04547568 -0.04129645 -0.04013489 -0.05154670 -0.02229368 -0.01527286
23 0.00217634031561355 -0.00257095861433021 0.03274047 0.04623221 0.04601618 0.07292194 0.07217813 0.05742518 0.02462791 0.04182038 -0.02111764 -0.03657428 -0.05019294 -0.04069085 -0.03481990 -0.06133206 -0.03545702 -0.01881989
24 0.0033377628176231 -0.0394640443721526 0.03107874 0.03294468 0.05226400 0.07000369 0.07130387 0.07173143 0.03126817 0.03602646 -0.03792075 -0.02119126 -0.04756749 -0.03599909 -0.05983891 -0.01743636 -0.02101869 -0.01356764
25 0.0013421440132723 -0.0353787696532215 0.02514192 0.03161916 0.05578502 0.05875545 0.05777988 0.04908776 0.03197049 0.04511366 -0.04574388 -0.02985957 -0.04508561 -0.03894087 -0.03021910 -0.04073071 -0.02358407 -0.01939481
26 0.00370243549151073 -0.0261667930686826 0.03768821 0.03965538 0.05047994 0.05142657 0.05540982 0.06479890 0.01480320 0.04159005 -0.03457549 -0.03153940 -0.05330958 -0.04505345 -0.05715466 -0.05167455 -0.00078754 -0.00721936
27 0.00109598671624985 -0.02314250745805 0.02711747 0.04520459 0.04854245 0.05473222 0.04362202 0.03946613 0.02667457 0.04007419 -0.03077037 -0.03799273 -0.05618670 -0.03509816 -0.05122371 -0.05756701 -0.00433123 -0.01215605
28 0.00449290157313733 -0.0527215282027557 0.03631464 0.04383921 0.03791853 0.04586041 0.04230042 0.04949643 0.03107806 0.04947218 -0.03471425 -0.04057101 -0.06943295 -0.03678224 -0.05062648 -0.04936532 -0.00489169 -0.00756824
29 0.000715818842721281 -0.000774409562083495 0.02406274 0.04699539 0.05297511 0.05642677 0.04460450 0.05229637 0.01540128 0.02595970 -0.02770539 -0.04051168 -0.06085872 -0.03966244 -0.06115669 -0.04687681 -0.00677214 -0.00302722
30 0.0033392514750262 -0.0333411267411619 0.03377410 0.04998958 0.03409198 0.05612794 0.06305505 0.06369763 0.03037993 0.03956748 -0.04079674 -0.05891889 -0.05988103 -0.03408257 -0.05328910 -0.04486669 -0.03288216 -0.00124410
31 0.00527176593433754 0.002993390479246 0.04498316 0.03785144 0.05107184 0.06788183 0.06616678 0.07699003 0.01759034 0.03587112 -0.04844220 -0.03098617 -0.05108323 -0.04135653 -0.04366140 -0.03104286 -0.04068401 -0.00540071
32 0.00333995227602869 -0.0164931877563364 0.03851070 0.03061009 0.05392021 0.05583333 0.06838008 0.04920647 0.02252347 0.04198108 -0.04969645 -0.02762088 -0.04117744 -0.03208537 -0.03754665 -0.03894535 -0.01456990 -0.01735471
33 0.00598233765915274 -0.0149071201701591 0.04988704 0.03727567 0.05077643 0.05918624 0.07137357 0.04779463 0.03250715 0.04063620 -0.04835390 -0.03451066 -0.04713136 -0.05434952 -0.03536471 -0.05852494 -0.01803777 -0.00650329
34 0.00264328390267016 -0.0750424511193754 0.02768342 0.04217006 0.05564547 0.06248786 0.04918676 0.03057891 0.02798769 0.04368994 -0.02305409 -0.03408874 -0.04498826 -0.03952707 -0.04159757 -0.05094105 -0.01078335 -0.00081100
35 0.00338424369239117 0.0556105799395311 0.02370061 0.04529340 0.03794899 0.07149707 0.03936694 0.04119960 0.02390779 0.03436261 -0.02766107 -0.03323357 -0.06896466 -0.05598760 -0.04070786 -0.06594419 -0.01017985 -0.02103602
36 0.00850098800485405 -0.133771901993563 0.02532007 0.03248967 0.05565031 0.04654659 0.05514445 0.04020277 0.04917623 0.04966905 -0.04218052 -0.03398833 -0.04608877 -0.03326704 -0.03348923 -0.04602482 -0.01837426 -0.00589427
37 0.00264478228751435 -0.0560876249975086 0.03755577 0.04957439 0.05527915 0.06245683 0.04645870 0.03438515 0.03185078 0.04716893 -0.02570244 -0.04475185 -0.04783221 -0.04836991 -0.05091015 -0.05894412 -0.00842353 -0.00803834
38 0.0069643150826764 -0.0541723866182231 0.03493575 0.03301874 0.04061516 0.07827608 0.05613130 0.06933401 0.01406621 0.04515544 -0.03820930 -0.02780999 -0.03950220 -0.04134921 -0.03874787 -0.03037091 -0.02370186 -0.00795948
39 0.00243419363624095 -0.0566073985816588 0.03024581 0.04194490 0.05167505 0.06527206 0.06986098 0.05750129 0.03769000 0.03927548 -0.04272459 -0.04649799 -0.06655870 -0.05111688 -0.05505897 -0.04201540 -0.01554768 -0.00461397
40 0.00136411107485101 -0.0285322426308537 0.02433365 0.05331534 0.06265520 0.06623075 0.04791803 0.04356210 0.04030271 0.03369771 -0.02542713 -0.03959827 -0.04081175 -0.04670708 -0.06800371 -0.05785425 -0.01100766 -0.00649766
41 0.00392706691589765 -0.0155957940136504 0.02550891 0.04111007 0.05292265 0.07119554 0.06992816 0.02822847 0.06070100 0.03592978 -0.04182902 -0.04944972 -0.03881916 -0.04602587 -0.03895872 -0.05295270 -0.00087262 -0.01671316
42 0.00657256298644169 -0.0264060650092499 0.02665391 0.04712310 0.04327131 0.04258681 0.07811200 0.04965496 0.03827508 0.03858072 -0.03599538 -0.02211293 -0.05577639 -0.03123117 -0.03097076 -0.05691212 -0.00705201 -0.00590084
43 0.00480884140918956 -0.0297885264660634 0.02566693 0.04665388 0.07099690 0.06743286 0.04398326 0.05281011 0.03666494 0.04238287 -0.03382502 -0.05617079 -0.03623026 -0.04813889 -0.07060482 -0.06364765 -0.00882157 -0.00497506
44 0.00150733375015977 -0.0205506234265903 0.02004412 0.03768193 0.04196814 0.06536736 0.05409467 0.06014287 0.05506849 0.03368591 -0.04402496 -0.04720218 -0.03498668 -0.04912195 -0.03244837 -0.04414724 -0.00271918 -0.02270371
45 0.00581252094115251 -0.0481389653160266 0.03493713 0.03025236 0.05226387 0.06710712 0.07311987 0.04272545 0.03765067 0.04491829 -0.03995250 -0.04427053 -0.04645099 -0.04519150 -0.03754474 -0.03896804 -0.00302596 -0.01175488
46 0.00214860279173605 -0.0074878100621017 0.03204508 0.03695590 0.03462776 0.06629469 0.05921945 0.05764662 0.04834419 0.02837619 -0.04357830 -0.04384712 -0.03967259 -0.04096786 -0.05257560 -0.05792792 -0.01374829 -0.01187624
47 0.0034262467536881 -0.0449800014558056 0.02503256 0.03618717 0.03521952 0.06471693 0.06452338 0.04898433 0.03602551 0.04086898 -0.04231329 -0.05369412 -0.04539282 -0.03745175 -0.04732085 -0.05325578 -0.01280182 -0.00793772
48 0.00209512326591802 -0.0489739511745476 0.02384710 0.04933145 0.05457373 0.07147258 0.06566655 0.05719981 0.04431753 0.03632724 -0.04585048 -0.03368363 -0.05432236 -0.06064502 -0.06833439 -0.04619298 -0.01191989 -0.00583642
49 0.00297753463596605 -0.0777712439029334 0.02741846 0.03002160 0.05563867 0.06346606 0.06141805 0.06196040 0.01693767 0.04526211 -0.03350145 -0.03036730 -0.04046197 -0.03706503 -0.05758675 -0.01915370 -0.02667237 -0.00398240
50 0.00561845685575451 -0.0458229058655918 0.04769501 0.04498196 0.05341553 0.06573864 0.06700865 0.04472325 0.03015159 0.04378218 -0.04696848 -0.03799213 -0.06491924 -0.05457231 -0.06021634 -0.04405870 -0.01282215 -0.00260002
51 0.00374935255565049 -0.0289893006195366 0.02639194 0.03166883 0.04342756 0.06334532 0.04787852 0.03078772 0.02758158 0.03637190 -0.03377411 -0.03144157 -0.05104704 -0.03203823 -0.05263884 -0.06652053 -0.00698803 -0.00144705
52 0.00148763896977133 -0.0252108222038397 0.03120736 0.05400909 0.04898685 0.05636836 0.04438678 0.04143897 0.03380332 0.03380894 -0.02274247 -0.02831903 -0.05747370 -0.03168023 -0.05779154 -0.05213997 -0.00507894 -0.00748020
53 0.00147939353229284 0.0079110376223238 0.02694576 0.05932964 0.06848304 0.06262867 0.04306357 0.04659766 0.04768965 0.02578935 -0.02714746 -0.03917378 -0.03570931 -0.05462288 -0.06835110 -0.04301665 -0.00472580 -0.01739317
54 0.00456609201541336 -0.0131514792701588 0.02756296 0.04501057 0.04535122 0.07729132 0.06272584 0.05047153 0.04088868 0.03670402 -0.03474918 -0.04045228 -0.04998281 -0.04831296 -0.04275861 -0.03979893 -0.02341378 -0.01307299
55 0.00193117801312129 -0.0205525405211631 0.02240859 0.03787492 0.04992543 0.06262594 0.07033135 0.04687481 0.05883515 0.03677444 -0.04209927 -0.02167120 -0.05795429 -0.06193959 -0.06951030 -0.04193867 -0.02173486 -0.01531616
56 0.0041154591191895 -0.0213679555263646 0.04366343 0.03109781 0.04940915 0.05972613 0.06190339 0.05709268 0.03156796 0.04247796 -0.03744132 -0.02608880 -0.03976901 -0.04346652 -0.06290313 -0.01164558 -0.01978341 -0.01476757
57 0.00495488031189005 -0.0608309655868944 0.03802663 0.04189044 0.05319007 0.04872373 0.07238630 0.06079236 0.03462952 0.04940712 -0.02889168 -0.02538070 -0.05254849 -0.03759361 -0.05971977 -0.04888091 -0.00971476 -0.00840969
58 0.00475416418966452 -0.0317129722378054 0.03130508 0.03724889 0.04359173 0.06982847 0.05098702 0.03890869 0.02361396 0.04501020 -0.02511588 -0.02379262 -0.05702732 -0.05104150 -0.03984529 -0.05622092 -0.01844249 -0.00660723
59 0.00473537073851766 -0.0330448202836311 0.02135359 0.04682469 0.04263998 0.05334337 0.07017052 0.03029378 0.03435128 0.03995213 -0.02392605 -0.02381387 -0.04619688 -0.04731763 -0.04564639 -0.04347125 -0.00544722 -0.00441071
60 0.00236473633365245 -0.0455590912968026 0.02316007 0.04812649 0.06112343 0.05233981 0.04205961 0.04655783 0.02830306 0.04014683 -0.03521012 -0.02960018 -0.04076882 -0.04683768 -0.03781625 -0.05691099 -0.00226838 -0.00756418
61 0.00325127179877306 -0.0827785826385344 0.02228625 0.05034153 0.05413134 0.07014724 0.05740878 0.05809927 0.04383615 0.04105207 -0.03992276 -0.05225472 -0.06581919 -0.05237481 -0.05074798 -0.02845724 -0.01107273 -0.00156360
62 0.00413872149898237 -0.104946652962642 0.02066815 0.04835388 0.04448910 0.05207461 0.07071322 0.05867611 0.05604436 0.04602890 -0.03133439 -0.04400986 -0.06366955 -0.05295755 -0.05149422 -0.03203782 -0.01761049 -0.00328955
63 0.00129272299820231 0.0176274110413411 0.02678051 0.05529647 0.05345105 0.07119968 0.05633894 0.05574734 0.04757499 0.02266537 -0.04032613 -0.03131256 -0.05098278 -0.06665480 -0.07832553 -0.05174669 -0.01103035 -0.01315180
64 0.00350596440522202 -0.045437325229648 0.04443256 0.05316865 0.05856667 0.06362883 0.03873605 0.04093252 0.04290440 0.04166036 -0.03886216 -0.04249652 -0.05790418 -0.04801094 -0.06393849 -0.06788844 -0.01106531 -0.00414081
65 0.0039703014527398 -0.0732625605281206 0.03042501 0.03690816 0.06466560 0.06291141 0.04953586 0.04284252 0.04529207 0.04589851 -0.02241848 -0.03903734 -0.04326789 -0.04635935 -0.03815861 -0.05775260 -0.00398649 -0.01083909
66 0.00793076189090517 -0.0203822616659792 0.03423678 0.03966016 0.03404006 0.05851448 0.08082208 0.04715093 0.05058526 0.03761680 -0.03880330 -0.05209719 -0.04619076 -0.04984794 -0.03957425 -0.05798116 -0.01289845 -0.00253111
67 0.00118199795275071 -0.00722956057508159 0.02079165 0.04121099 0.03731005 0.06040377 0.05713707 0.04260227 0.03376996 0.03335728 -0.04768127 -0.02669120 -0.04225376 -0.03726814 -0.04027722 -0.06167585 -0.00971115 -0.01340557
68 0.00643388918281566 -0.0439122337181759 0.04788082 0.05204476 0.04923373 0.06974056 0.04357076 0.03880932 0.04084662 0.04885009 -0.03368153 -0.05096195 -0.06314482 -0.06092682 -0.05000379 -0.05852293 -0.01225071 -0.00491681
69 0.00679193405989475 -0.0178206638226643 0.04615124 0.03795751 0.04502237 0.05138063 0.07253832 0.04408890 0.01485139 0.04018632 -0.03218572 -0.04642454 -0.04819950 -0.03665982 -0.04425062 -0.02774611 -0.00365151 -0.00646272
70 0.00252918985001897 -0.081406579395858 0.02531809 0.05987799 0.06070268 0.06962504 0.06219521 0.06800007 0.05927158 0.03804021 -0.04588619 -0.05249386 -0.06099261 -0.04017777 -0.04484954 -0.02039627 -0.01540684 -0.01024796
71 0.00515389547910809 -0.0698816850442597 0.04092442 0.03011240 0.05390732 0.05870330 0.04016083 0.04353775 0.04644066 0.04259705 -0.02466832 -0.04297271 -0.03482490 -0.04136025 -0.03730178 -0.04787218 -0.00064756 -0.00674000
72 0.00575206783148805 -0.0268424892777139 0.02769884 0.05794562 0.04303596 0.07643744 0.07550726 0.04875817 0.04532171 0.03595862 -0.04451457 -0.04243523 -0.05821069 -0.05724712 -0.06050782 -0.04213003 -0.00684794 -0.00727665
73 0.00138138665192735 -0.0327485577337411 0.02885741 0.05188279 0.06211203 0.05800455 0.04351648 0.04293207 0.04643550 0.03348763 -0.02976095 -0.03281412 -0.05422247 -0.04873728 -0.05424529 -0.05415247 -0.00436604 -0.00933341
74 0.00541959972539177 -0.0445528711544685 0.02512109 0.04387693 0.07390132 0.05802666 0.06360716 0.04340680 0.04297875 0.03617058 -0.02769195 -0.04492111 -0.04724666 -0.04702065 -0.04030368 -0.06451431 -0.00113739 -0.00433280
75 0.00381414490900781 -0.024811910109369 0.02955250 0.04781335 0.05078564 0.06098027 0.07481182 0.04592157 0.04836980 0.03835376 -0.03714160 -0.03405164 -0.04553167 -0.03582228 -0.03908212 -0.06672699 -0.00161607 -0.01682124
76 0.00303243204968559 -0.0631357332277898 0.02818923 0.04352858 0.05516582 0.06868567 0.06460574 0.04219479 0.03999242 0.03990325 -0.04497536 -0.03024587 -0.06814024 -0.04004813 -0.05722168 -0.04350677 -0.00363554 -0.00415945
77 0.00390150872900056 -0.0233681999205899 0.02834581 0.04554723 0.04578274 0.04875653 0.04401525 0.07184435 0.03535329 0.04213787 -0.02108148 -0.03685178 -0.05084001 -0.03102033 -0.05115415 -0.05265128 -0.00321860 -0.01442541
78 0.00143157414235129 -0.0282350842878062 0.03437313 0.04967986 0.06139734 0.05839033 0.04033786 0.02416714 0.03520569 0.03816986 -0.02145976 -0.03247490 -0.04327964 -0.03177667 -0.04548610 -0.03776077 -0.00032448 -0.01677323
79 0.00483007758727811 -0.0430632566375674 0.02471257 0.04616064 0.04268507 0.07094395 0.06411162 0.04404144 0.01966643 0.04521745 -0.02158101 -0.04410701 -0.06158821 -0.03925483 -0.03649886 -0.06785768 -0.00791783 -0.00524815
80 0.00311306885756034 0.0349734456408783 0.02693523 0.04366361 0.06907668 0.05420764 0.03047046 0.04377768 0.03397735 0.03449310 -0.03272478 -0.02921785 -0.03756623 -0.04964479 -0.03356846 -0.05134845 -0.01788550 -0.02314698
81 0.00629800860257226 0.0282752642832013 0.02566792 0.05084689 0.07210457 0.07897048 0.04447270 0.04124639 0.02929737 0.02725386 -0.03527403 -0.03788972 -0.04641285 -0.05413624 -0.07801122 -0.05265300 -0.01474107 -0.00668340
82 0.00315334346166787 -0.0855681047367527 0.02313695 0.04579895 0.05328467 0.05794993 0.03217436 0.03801620 0.02509092 0.04417941 -0.02095818 -0.03359777 -0.03333387 -0.04151839 -0.04633221 -0.04656317 -0.00322539 -0.00135423
83 0.0070973398897937 -0.039146795544161 0.02155972 0.05371569 0.04476073 0.08045394 0.05829775 0.04906043 0.04399576 0.04295455 -0.02138114 -0.05181087 -0.06866958 -0.05572325 -0.05079658 -0.02438599 -0.01278689 -0.00731214
84 0.00142446549897819 -0.00522857224864881 0.02875996 0.05194280 0.05669361 0.07027714 0.06586916 0.04685060 0.02711120 0.03497034 -0.02636679 -0.03584661 -0.04520731 -0.04316641 -0.07123821 -0.04647720 -0.00732403 -0.01822482
85 0.00619052131960308 -0.0590912707944281 0.04525258 0.03404499 0.05597748 0.05082481 0.06756988 0.04883401 0.02754136 0.04947424 -0.04155623 -0.03623084 -0.05716000 -0.04246336 -0.04341544 -0.04811478 -0.01674042 -0.00051300
86 0.00246940948908535 -0.0396262604453128 0.03618541 0.04360779 0.05381283 0.04639234 0.03635617 0.04457573 0.02660931 0.04311034 -0.03259882 -0.05182451 -0.04263226 -0.05199880 -0.05681728 -0.05197271 -0.00725285 -0.00626859
87 0.00193809409454043 -0.0269070182833284 0.03194168 0.04958886 0.06302285 0.04925423 0.04237653 0.04887922 0.05194395 0.03466977 -0.04019541 -0.02445719 -0.05903066 -0.05377098 -0.04762516 -0.05859519 -0.00800069 -0.01106092
88 0.00201348810164763 -0.0234601759638455 0.03478044 0.04194426 0.05322351 0.06374226 0.06029288 0.06615740 0.01734073 0.04699052 -0.02665905 -0.02516503 -0.05200609 -0.03920740 -0.04977342 -0.02039757 -0.03102830 -0.01927809
89 0.0016256174094721 -0.051275197885029 0.02037501 0.04037202 0.05535546 0.06047129 0.05240972 0.04321732 0.04280810 0.03442464 -0.02447933 -0.03990317 -0.03138761 -0.03873661 -0.03625853 -0.06312878 -0.00065698 -0.00588644
90 0.00230834373322735 -0.0293380332291469 0.02214805 0.04327569 0.05977600 0.06109418 0.06640727 0.03119444 0.01954386 0.04193926 -0.03314430 -0.03784989 -0.03680811 -0.05373945 -0.04746746 -0.05026444 -0.01700903 -0.00930636
91 0.00326961123040726 -0.02148258509061 0.03089459 0.03306326 0.06132362 0.06071680 0.04006149 0.03395184 0.04263304 0.03370854 -0.04251288 -0.03224567 -0.06581726 -0.05291119 -0.04623130 -0.04357774 -0.00623929 -0.00916639
92 0.00189615596134614 -0.0176376258336836 0.03625698 0.06076809 0.05513070 0.06253247 0.05765748 0.05223183 0.03456532 0.02539549 -0.03462298 -0.04677045 -0.06730498 -0.04618220 -0.05489137 -0.03354564 -0.01046081 -0.00512232
93 0.00945788038339229 -0.0197414717757046 0.03050186 0.03815038 0.08275213 0.06958208 0.05075900 0.04011765 0.04670986 0.04005838 -0.02133957 -0.03884546 -0.05641564 -0.04102791 -0.03747658 -0.04874635 -0.00382648 -0.01189227
94 0.00349393547153686 -0.0739427318030439 0.03265898 0.03834771 0.05857524 0.04809377 0.05002089 0.02808226 0.03060644 0.04682703 -0.02690829 -0.05148449 -0.04798202 -0.04948904 -0.03655260 -0.05917996 -0.01181076 -0.00186236
95 0.00278162319659745 -0.0411858862079474 0.03375920 0.04468376 0.04101675 0.04871630 0.03884268 0.03400050 0.03459289 0.04485454 -0.02074490 -0.03989800 -0.04957056 -0.03914530 -0.04366321 -0.05605770 -0.00830218 -0.01054441
96 0.00340789175517629 -0.0382732047678931 0.02205378 0.03678066 0.05877342 0.06327258 0.03861104 0.04258803 0.04089598 0.03589091 -0.03858136 -0.04342084 -0.04384764 -0.05136701 -0.03815621 -0.06156420 -0.00467168 -0.00365980
97 0.00468727146989073 -0.0971361859897684 0.02835022 0.04797004 0.05042748 0.06064915 0.06233188 0.07294078 0.06696014 0.03957177 -0.02964169 -0.05134637 -0.06276475 -0.04481855 -0.06278881 -0.02727194 -0.00998293 -0.00426360
98 0.00242697531616777 -0.0419886405066694 0.03568270 0.04942437 0.06452827 0.07243673 0.05501157 0.05276594 0.05538225 0.03772412 -0.03759765 -0.02860498 -0.05853808 -0.05598970 -0.06022332 -0.04423513 -0.02212867 -0.01090537
99 0.00446796305066406 -0.0865212237590212 0.02930966 0.04143013 0.05739626 0.03949523 0.06492885 0.02825251 0.05182631 0.04428539 -0.04329533 -0.03860532 -0.04699376 -0.04617339 -0.03436253 -0.04856898 -0.01506339 -0.00134245
100 0.00146276643753402 -0.0312627703014928 0.03415870 0.04567178 0.06004048 0.06078946 0.05436013 0.04569490 0.02346984 0.04701563 -0.03680188 -0.02110690 -0.05212175 -0.04775368 -0.03638980 -0.04398153 -0.01836582 -0.01909755
101 0.00154105820984089 0.000140162884186307 0.03812092 0.04171588 0.06518741 0.06313213 0.04826633 0.05660488 0.02876895 0.04282598 -0.03024826 -0.02057775 -0.04310299 -0.04472277 -0.04425615 -0.04901044 -0.01172255 -0.02555151
102 0.00852986645927162 -0.020068721165796 0.02325277 0.05837954 0.04142287 0.04246432 0.08504061 0.03993598 0.05755995 0.04123510 -0.03169943 -0.03155948 -0.06529746 -0.04842099 -0.04894371 -0.04039003 -0.01756344 -0.00245487
103 0.00486237845200126 -0.0833077478556676 0.03143633 0.03080230 0.05373919 0.03188876 0.05145902 0.02205651 0.04043489 0.04265659 -0.03046636 -0.04724326 -0.03754741 -0.03961109 -0.04241621 -0.06229681 -0.00575324 -0.00283029
104 0.00380584962696906 -0.0893133698003925 0.03519799 0.06004814 0.05691367 0.05999047 0.04233317 0.03999031 0.02523100 0.04917664 -0.03724937 -0.02656727 -0.04330748 -0.04955761 -0.03082216 -0.05097365 -0.01490631 -0.00367088
105 0.0026511234539462 -0.0355165037678221 0.03209220 0.03566014 0.03760771 0.05938529 0.05113153 0.05821313 0.03350204 0.03456043 -0.03627098 -0.03636901 -0.05377835 -0.04363821 -0.04233327 -0.06396707 -0.00227207 -0.00512923
106 0.00289706893351191 -0.00629749855869999 0.02912654 0.04124372 0.06294609 0.07469853 0.05286236 0.05804483 0.04645725 0.04425007 -0.03782054 -0.02545102 -0.04460675 -0.05473717 -0.06131777 -0.05137289 -0.03507630 -0.02039268
107 0.00136614751468128 -0.0346346037747995 0.02642588 0.03654563 0.06032939 0.06547003 0.06606911 0.04688468 0.02704336 0.04430204 -0.04770982 -0.02769875 -0.04144723 -0.05462088 -0.04327440 -0.03568795 -0.02236752 -0.01881166
108 0.00296753582566793 -0.0367715848986216 0.03787422 0.04759482 0.04743900 0.05257388 0.04296654 0.05306697 0.03318610 0.03817220 -0.03027285 -0.05682989 -0.04008434 -0.04594789 -0.04856671 -0.05024627 -0.01843369 -0.00346042
109 0.00294293051689091 -0.07621554029561 0.02044338 0.06132822 0.06117495 0.07392801 0.06699964 0.06949057 0.06726017 0.03109493 -0.04087935 -0.03918699 -0.05161651 -0.03981818 -0.03980028 -0.02512734 -0.00423729 -0.01179541
110 0.00414375876261216 -0.0165167868531946 0.02718115 0.06475136 0.05897044 0.04863719 0.04657262 0.03580766 0.04046042 0.03845499 -0.03015508 -0.03708840 -0.06142502 -0.04510104 -0.05876719 -0.04635465 -0.00139884 -0.01309136
111 0.00337245764646833 -0.0297189486030313 0.03538262 0.05314347 0.05834036 0.07557371 0.05622049 0.04886929 0.04534802 0.03796260 -0.03697034 -0.03384959 -0.06492347 -0.06384435 -0.06459875 -0.04636052 -0.00700547 -0.01008241
